onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
620.335	0.2	2	6.352240e+05	2	168	NaN	NaN	NaN
620.387	0	128	6.352770e+05	128	168	NaN	NaN	NaN
621.102	0.05	103	6.360090e+05	103	168	0.0280475	0	NaN
621.14	0	128	6.360480e+05	128	168	NaN	NaN	NaN
622.006	0	125	6.369350e+05	125	168	NaN	NaN	NaN
623.296	0.2	2	6.382560e+05	2	169	NaN	NaN	NaN
623.348	0	128	6.383090e+05	128	169	NaN	NaN	NaN
624.046	0.05	104	6.390240e+05	104	169	0.0268946	0	NaN
624.084	0	128	6.390630e+05	128	169	NaN	NaN	NaN
629.219	0	125	6.443210e+05	125	169	NaN	NaN	NaN
630.59	0.2	1	6.457250e+05	1	170	NaN	NaN	NaN
630.642	0	128	6.457780e+05	128	170	NaN	NaN	NaN
631.373	0.05	102	6.465270e+05	102	170	0.0282577	1	NaN
631.411	0	128	6.465660e+05	128	170	NaN	NaN	NaN
632.225	0	124	6.473990e+05	124	170	NaN	NaN	NaN
633.802	0.2	1	6.490140e+05	1	171	NaN	NaN	NaN
633.854	0	128	6.490670e+05	128	171	NaN	NaN	NaN
634.552	0.05	111	6.497820e+05	111	171	0.027276	1	NaN
634.59	0	128	6.498210e+05	128	171	NaN	NaN	NaN
635.373	0	124	6.506230e+05	124	171	NaN	NaN	NaN
636.779	0.2	1	6.520630e+05	1	172	NaN	NaN	NaN
636.831	0	128	6.521160e+05	128	172	NaN	NaN	NaN
637.546	0.05	111	6.528480e+05	111	172	0.026935	0	NaN
637.584	0	128	6.528870e+05	128	172	NaN	NaN	NaN
638.352	0	125	6.536730e+05	125	172	NaN	NaN	NaN
639.74	0.2	1	6.550950e+05	1	173	NaN	NaN	NaN
639.792	0	128	6.551480e+05	128	173	NaN	NaN	NaN
640.456	0.05	101	6.558280e+05	101	173	0.0266679	0	NaN
640.495	0	128	6.558680e+05	128	173	NaN	NaN	NaN
641.232	0	125	6.566230e+05	125	173	NaN	NaN	NaN
642.501	0.2	1	6.579220e+05	1	174	NaN	NaN	NaN
642.553	0	128	6.579750e+05	128	174	NaN	NaN	NaN
643.4	0.05	102	6.588430e+05	102	174	0.0290533	0	NaN
643.439	0	128	6.588830e+05	128	174	NaN	NaN	NaN
644.324	0	125	6.597890e+05	125	174	NaN	NaN	NaN
645.712	0.2	1	6.612100e+05	1	175	NaN	NaN	NaN
645.765	0	128	6.612640e+05	128	175	NaN	NaN	NaN
646.513	0.05	102	6.620300e+05	102	175	0.0235085	1	NaN
646.551	0	128	6.620690e+05	128	175	NaN	NaN	NaN
647.182	0	124	6.627150e+05	124	175	NaN	NaN	NaN
648.623	0.2	2	6.641910e+05	2	176	NaN	NaN	NaN
648.676	0	128	6.642450e+05	128	176	NaN	NaN	NaN
649.507	0.05	104	6.650960e+05	104	176	0.0238702	0	NaN
649.562	0	128	6.651520e+05	128	176	NaN	NaN	NaN
650.343	0	125	6.659520e+05	125	176	NaN	NaN	NaN
651.802	0.2	2	6.674460e+05	2	177	NaN	NaN	NaN
651.854	0	128	6.674990e+05	128	177	NaN	NaN	NaN
652.719	0.05	114	6.683850e+05	114	177	0.025968	1	NaN
652.757	0	128	6.684240e+05	128	177	NaN	NaN	NaN
653.51	0	124	6.691950e+05	124	177	NaN	NaN	NaN
654.847	0.2	1	6.705640e+05	1	178	NaN	NaN	NaN
654.898	0	128	6.706170e+05	128	178	NaN	NaN	NaN
655.696	0.05	111	6.714340e+05	111	178	0.0293986	1	NaN
655.734	0	128	6.714730e+05	128	178	NaN	NaN	NaN
656.445	0	124	6.722010e+05	124	178	NaN	NaN	NaN
657.773	0.2	1	6.735610e+05	1	179	NaN	NaN	NaN
657.826	0	128	6.736150e+05	128	179	NaN	NaN	NaN
658.641	0.05	111	6.744490e+05	111	179	0.0277535	0	NaN
658.679	0	128	6.744880e+05	128	179	NaN	NaN	NaN
664.703	0	125	6.806570e+05	125	179	NaN	NaN	NaN
666.272	0.2	2	6.822640e+05	2	180	NaN	NaN	NaN
666.324	0	128	6.823170e+05	128	180	NaN	NaN	NaN
667.122	0.05	113	6.831340e+05	113	180	0.0252403	1	NaN
667.16	0	128	6.831730e+05	128	180	NaN	NaN	NaN
667.972	0	124	6.840040e+05	124	180	NaN	NaN	NaN
669.166	0.2	2	6.852270e+05	2	181	NaN	NaN	NaN
669.219	0	128	6.852810e+05	128	181	NaN	NaN	NaN
669.916	0.05	113	6.859950e+05	113	181	0.0260235	1	NaN
669.954	0	128	6.860340e+05	128	181	NaN	NaN	NaN
670.807	0	124	6.869070e+05	124	181	NaN	NaN	NaN
672.345	0.2	1	6.884820e+05	1	182	NaN	NaN	NaN
672.396	0	128	6.885350e+05	128	182	NaN	NaN	NaN
673.212	0.05	112	6.893700e+05	112	182	0.0256295	1	NaN
673.25	0	128	6.894090e+05	128	182	NaN	NaN	NaN
674.06	0	124	6.902380e+05	124	182	NaN	NaN	NaN
675.606	0.2	1	6.918220e+05	1	183	NaN	NaN	NaN
675.659	0	128	6.918760e+05	128	183	NaN	NaN	NaN
676.574	0.05	101	6.928130e+05	101	183	0.0283343	0	NaN
676.612	0	128	6.928520e+05	128	183	NaN	NaN	NaN
677.512	0	125	6.937730e+05	125	183	NaN	NaN	NaN
679.02	0.2	2	6.953170e+05	2	184	NaN	NaN	NaN
679.071	0	128	6.953700e+05	128	184	NaN	NaN	NaN
679.986	0.05	103	6.963070e+05	103	184	0.0263993	0	NaN
680.024	0	128	6.963460e+05	128	184	NaN	NaN	NaN
680.822	0	125	6.971630e+05	125	184	NaN	NaN	NaN
682.048	0.2	1	6.984180e+05	1	185	NaN	NaN	NaN
682.1	0	128	6.984710e+05	128	185	NaN	NaN	NaN
682.848	0.05	102	6.992370e+05	102	185	0.0284929	1	NaN
682.886	0	128	6.992760e+05	128	185	NaN	NaN	NaN
683.775	0	124	7.001870e+05	124	185	NaN	NaN	NaN
685.059	0.2	1	7.015010e+05	1	186	NaN	NaN	NaN
685.11	0	128	7.015540e+05	128	186	NaN	NaN	NaN
685.842	0.05	102	7.023030e+05	102	186	0.0300316	0	NaN
685.88	0	128	7.023420e+05	128	186	NaN	NaN	NaN
687.158	0	125	7.036510e+05	125	186	NaN	NaN	NaN
688.472	0.2	2	7.049960e+05	2	187	NaN	NaN	NaN
688.523	0	128	7.050490e+05	128	187	NaN	NaN	NaN
689.354	0.05	114	7.059000e+05	114	187	0.0256946	0	NaN
689.393	0	128	7.059390e+05	128	187	NaN	NaN	NaN
697.377	0	125	7.141150e+05	125	187	NaN	NaN	NaN
698.826	0.2	2	7.155990e+05	2	188	NaN	NaN	NaN
698.879	0	128	7.156530e+05	128	188	NaN	NaN	NaN
699.727	0	99	7.165210e+05	99	188	NaN	0	NaN
699.765	0	128	7.165600e+05	128	188	NaN	NaN	NaN
700.645	0	125	7.174610e+05	125	188	NaN	NaN	NaN
701.888	0.2	2	7.187340e+05	2	189	NaN	NaN	NaN
701.939	0	128	7.187870e+05	128	189	NaN	NaN	NaN
702.721	0.05	103	7.195870e+05	103	189	0.025195	0	2
702.76	0	128	7.196270e+05	128	189	NaN	NaN	NaN
703.573	0	125	7.204600e+05	125	189	NaN	NaN	NaN
704.785	0	122	7.217010e+05	122	189	NaN	NaN	NaN
706.204	0.2	2	7.231540e+05	2	190	NaN	NaN	NaN
706.256	0	128	7.232070e+05	128	190	NaN	NaN	NaN
706.97	0.05	104	7.239380e+05	104	190	0.0247611	0	1
707.009	0	128	7.239780e+05	128	190	NaN	NaN	NaN
708.009	0	125	7.250020e+05	125	190	NaN	NaN	NaN
709.035	0	121	7.260530e+05	121	190	NaN	NaN	NaN
710.202	0.2	2	7.272480e+05	2	191	NaN	NaN	NaN
710.254	0	128	7.273010e+05	128	191	NaN	NaN	NaN
711.202	0.05	113	7.282720e+05	113	191	0.0235565	1	NaN
711.241	0	128	7.283120e+05	128	191	NaN	NaN	NaN
711.983	0	124	7.290720e+05	124	191	NaN	NaN	NaN
713.414	0.2	2	7.305370e+05	2	192	NaN	NaN	NaN
713.466	0	128	7.305900e+05	128	192	NaN	NaN	NaN
714.146	0.05	103	7.312870e+05	103	192	0.0252069	0	NaN
714.186	0	128	7.313270e+05	128	192	NaN	NaN	NaN
715.093	0	125	7.322560e+05	125	192	NaN	NaN	NaN
716.476	0.2	2	7.336720e+05	2	193	NaN	NaN	NaN
716.527	0	128	7.337250e+05	128	193	NaN	NaN	NaN
717.208	0.05	113	7.344220e+05	113	193	0.025402	0	NaN
717.246	0	128	7.344610e+05	128	193	NaN	NaN	NaN
718.142	0	125	7.353780e+05	125	193	NaN	NaN	NaN
719.637	0.2	2	7.369090e+05	2	194	NaN	NaN	NaN
719.689	0	128	7.369630e+05	128	194	NaN	NaN	NaN
720.387	0.05	104	7.376770e+05	104	194	0.0258706	0	NaN
720.425	0	128	7.377160e+05	128	194	NaN	NaN	NaN
721.117	0	125	7.384250e+05	125	194	NaN	NaN	NaN
722.581	0.2	2	7.399240e+05	2	195	NaN	NaN	NaN
722.634	0	128	7.399780e+05	128	195	NaN	NaN	NaN
723.314	0.05	113	7.406750e+05	113	195	0.0238973	1	NaN
723.353	0	128	7.407140e+05	128	195	NaN	NaN	NaN
724.125	0	124	7.415050e+05	124	195	NaN	NaN	NaN
725.659	0.2	2	7.430760e+05	2	196	NaN	NaN	NaN
725.712	0	128	7.431300e+05	128	196	NaN	NaN	NaN
726.543	0	99	7.439810e+05	99	196	NaN	0	NaN
726.581	0	128	7.440200e+05	128	196	NaN	NaN	NaN
727.396	0	125	7.448550e+05	125	196	NaN	NaN	NaN
728.938	0.2	1	7.464340e+05	1	197	NaN	NaN	NaN
728.99	0	128	7.464870e+05	128	197	NaN	NaN	NaN
729.822	0.05	111	7.473390e+05	111	197	0.0309874	0	NaN
729.86	0	128	7.473780e+05	128	197	NaN	NaN	NaN
730.628	0	125	7.481640e+05	125	197	NaN	NaN	NaN
731.949	0.2	2	7.495170e+05	2	198	NaN	NaN	NaN
732.002	0	128	7.495710e+05	128	198	NaN	NaN	NaN
732.683	0.05	104	7.502680e+05	104	198	0.0260125	1	2
732.721	0	128	7.503070e+05	128	198	NaN	NaN	NaN
733.414	0	124	7.510170e+05	124	198	NaN	NaN	NaN
735.177	0	122	7.528220e+05	122	198	NaN	NaN	NaN
736.6	0.2	2	7.542790e+05	2	199	NaN	NaN	NaN
736.652	0	128	7.543330e+05	128	199	NaN	NaN	NaN
737.601	0.05	103	7.553040e+05	103	199	0.0242064	0	NaN
737.639	0	128	7.553430e+05	128	199	NaN	NaN	NaN
738.829	0	125	7.565620e+05	125	199	NaN	NaN	NaN
740.096	0.2	1	7.578590e+05	1	200	NaN	NaN	NaN
740.148	0	128	7.579130e+05	128	200	NaN	NaN	NaN
741.03	0.05	102	7.588160e+05	102	200	0.028967	1	NaN
741.068	0	128	7.588550e+05	128	200	NaN	NaN	NaN
741.771	0	124	7.595740e+05	124	200	NaN	NaN	NaN
776.95	0	128	7.955980e+05	128	200	NaN	NaN	NaN
777.971	0.2	1	7.966430e+05	1	201	NaN	NaN	NaN
778.022	0	128	7.966960e+05	128	201	NaN	NaN	NaN
778.904	0.05	102	7.975990e+05	102	201	0.03297	0	NaN
778.942	0	128	7.976380e+05	128	201	NaN	NaN	NaN
782.859	0	125	8.016490e+05	125	201	NaN	NaN	NaN
784.344	0.2	1	8.031690e+05	1	202	NaN	NaN	NaN
784.396	0	128	8.032230e+05	128	202	NaN	NaN	NaN
785.077	0	98	8.039200e+05	98	202	NaN	0	NaN
785.115	0	128	8.039590e+05	128	202	NaN	NaN	NaN
786.214	0	125	8.050840e+05	125	202	NaN	NaN	NaN
787.605	0.2	1	8.065090e+05	1	203	NaN	NaN	NaN
787.658	0	128	8.065630e+05	128	203	NaN	NaN	NaN
788.573	0.05	112	8.075000e+05	112	203	0.0300397	0	NaN
788.611	0	128	8.075390e+05	128	203	NaN	NaN	NaN
789.476	0	125	8.084240e+05	125	203	NaN	NaN	NaN
790.852	0.2	1	8.098330e+05	1	204	NaN	NaN	NaN
790.903	0	128	8.098860e+05	128	204	NaN	NaN	NaN
791.835	0.05	101	8.108400e+05	101	204	0.034113	0	2
791.874	0	128	8.108800e+05	128	204	NaN	NaN	NaN
793.02	0	125	8.120530e+05	125	204	NaN	NaN	NaN
793.787	0	122	8.128390e+05	122	204	NaN	NaN	NaN
795.268	0.2	1	8.143550e+05	1	205	NaN	NaN	NaN
795.32	0	128	8.144090e+05	128	205	NaN	NaN	NaN
796.285	0.05	112	8.153970e+05	112	205	0.0333618	1	NaN
796.323	0	128	8.154360e+05	128	205	NaN	NaN	NaN
797.111	0	124	8.162430e+05	124	205	NaN	NaN	NaN
798.53	0.2	1	8.176960e+05	1	206	NaN	NaN	NaN
798.582	0	128	8.177490e+05	128	206	NaN	NaN	NaN
799.497	0.05	112	8.186860e+05	112	206	0.0321771	1	NaN
799.535	0	128	8.187250e+05	128	206	NaN	NaN	NaN
800.334	0	124	8.195430e+05	124	206	NaN	NaN	NaN
801.775	0.2	1	8.210190e+05	1	207	NaN	NaN	NaN
801.827	0	128	8.210720e+05	128	207	NaN	NaN	NaN
802.726	0.05	102	8.219920e+05	102	207	0.0343064	1	NaN
802.764	0	128	8.220310e+05	128	207	NaN	NaN	NaN
803.502	0	124	8.227870e+05	124	207	NaN	NaN	NaN
805.021	0.2	2	8.243420e+05	2	208	NaN	NaN	NaN
805.073	0	128	8.243960e+05	128	208	NaN	NaN	NaN
805.888	0.05	114	8.252300e+05	114	208	0.0243672	1	NaN
805.926	0	128	8.252690e+05	128	208	NaN	NaN	NaN
806.556	0	124	8.259140e+05	124	208	NaN	NaN	NaN
808.065	0.2	2	8.274600e+05	2	209	NaN	NaN	NaN
808.117	0	128	8.275130e+05	128	209	NaN	NaN	NaN
808.832	0.05	114	8.282450e+05	114	209	0.0256211	0	NaN
808.87	0	128	8.282840e+05	128	209	NaN	NaN	NaN
809.732	0	125	8.291670e+05	125	209	NaN	NaN	NaN
811.16	0.2	1	8.306290e+05	1	210	NaN	NaN	NaN
811.213	0	128	8.306830e+05	128	210	NaN	NaN	NaN
811.993	0.05	102	8.314820e+05	102	210	0.0336828	0	NaN
812.032	0	128	8.315220e+05	128	210	NaN	NaN	NaN
812.907	0	125	8.324180e+05	125	210	NaN	NaN	NaN
814.155	0.2	2	8.336960e+05	2	211	NaN	NaN	NaN
814.207	0	128	8.337490e+05	128	211	NaN	NaN	NaN
814.904	0.05	104	8.344630e+05	104	211	0.0244113	1	NaN
814.942	0	128	8.345020e+05	128	211	NaN	NaN	NaN
815.699	0	124	8.352770e+05	124	211	NaN	NaN	NaN
816.981	0.2	2	8.365900e+05	2	212	NaN	NaN	NaN
817.034	0	128	8.366440e+05	128	212	NaN	NaN	NaN
817.698	0.05	103	8.373240e+05	103	212	0.0262618	1	NaN
817.736	0	128	8.373630e+05	128	212	NaN	NaN	NaN
818.511	0	124	8.381560e+05	124	212	NaN	NaN	NaN
820.043	0.2	2	8.397250e+05	2	213	NaN	NaN	NaN
820.096	0	128	8.397790e+05	128	213	NaN	NaN	NaN
821.044	0.05	104	8.407500e+05	104	213	0.0246615	1	NaN
821.082	0	128	8.407890e+05	128	213	NaN	NaN	NaN
821.811	0	124	8.415350e+05	124	213	NaN	NaN	NaN
823.004	0.2	1	8.427570e+05	1	214	NaN	NaN	NaN
823.057	0	128	8.428110e+05	128	214	NaN	NaN	NaN
823.804	0.05	101	8.435760e+05	101	214	0.0325786	1	NaN
823.843	0	128	8.436160e+05	128	214	NaN	NaN	NaN
824.575	0	124	8.443660e+05	124	214	NaN	NaN	NaN
825.965	0.2	2	8.457890e+05	2	215	NaN	NaN	NaN
826.018	0	128	8.458430e+05	128	215	NaN	NaN	NaN
826.765	0.05	104	8.466080e+05	104	215	0.0237918	1	NaN
826.804	0	128	8.466480e+05	128	215	NaN	NaN	NaN
827.557	0	124	8.474190e+05	124	215	NaN	NaN	NaN
828.81	0.2	1	8.487020e+05	1	216	NaN	NaN	NaN
828.861	0	128	8.487550e+05	128	216	NaN	NaN	NaN
829.626	0.05	101	8.495380e+05	101	216	0.0333834	1	NaN
829.664	0	128	8.495770e+05	128	216	NaN	NaN	NaN
830.472	0	124	8.504040e+05	124	216	NaN	NaN	NaN
832.038	0.2	1	8.520080e+05	1	217	NaN	NaN	NaN
832.09	0	128	8.520610e+05	128	217	NaN	NaN	NaN
832.888	0.05	102	8.528780e+05	102	217	0.0333589	1	NaN
832.926	0	128	8.529170e+05	128	217	NaN	NaN	NaN
833.733	0	124	8.537440e+05	124	217	NaN	NaN	NaN
835.2	0.2	2	8.552460e+05	2	218	NaN	NaN	NaN
835.252	0	128	8.552990e+05	128	218	NaN	NaN	NaN
836.1	0	99	8.561670e+05	99	218	NaN	0	NaN
836.138	0	128	8.562060e+05	128	218	NaN	NaN	NaN
836.905	0	125	8.569920e+05	125	218	NaN	NaN	NaN
838.295	0.2	2	8.584150e+05	2	219	NaN	NaN	NaN
838.347	0	128	8.584680e+05	128	219	NaN	NaN	NaN
839.011	0.05	114	8.591480e+05	114	219	0.0269855	0	NaN
839.049	0	128	8.591870e+05	128	219	NaN	NaN	NaN
839.887	0	125	8.600450e+05	125	219	NaN	NaN	NaN
841.256	0.2	1	8.614470e+05	1	220	NaN	NaN	NaN
841.308	0	128	8.615000e+05	128	220	NaN	NaN	NaN
842.223	0.05	112	8.624370e+05	112	220	0.0318617	0	NaN
842.261	0	128	8.624760e+05	128	220	NaN	NaN	NaN
843.077	0	125	8.633120e+05	125	220	NaN	NaN	NaN
844.283	0.2	1	8.645470e+05	1	221	NaN	NaN	NaN
844.335	0	128	8.646000e+05	128	221	NaN	NaN	NaN
845.167	0.05	112	8.654520e+05	112	221	0.0328726	1	NaN
845.205	0	128	8.654910e+05	128	221	NaN	NaN	NaN
845.971	0	124	8.662750e+05	124	221	NaN	NaN	NaN
847.429	0.2	1	8.677680e+05	1	222	NaN	NaN	NaN
847.48	0	128	8.678210e+05	128	222	NaN	NaN	NaN
848.412	0.05	111	8.687750e+05	111	222	0.0311632	0	NaN
848.45	0	128	8.688140e+05	128	222	NaN	NaN	NaN
849.268	0	125	8.696510e+05	125	222	NaN	NaN	NaN
850.474	0.2	2	8.708860e+05	2	223	NaN	NaN	NaN
850.525	0	128	8.709390e+05	128	223	NaN	NaN	NaN
851.289	0.05	114	8.717210e+05	114	223	0.0249219	0	NaN
851.328	0	128	8.717610e+05	128	223	NaN	NaN	NaN
852.043	0	125	8.724930e+05	125	223	NaN	NaN	NaN
853.267	0.2	2	8.737460e+05	2	224	NaN	NaN	NaN
853.318	0	128	8.737990e+05	128	224	NaN	NaN	NaN
854.116	0.05	103	8.746160e+05	103	224	0.0261099	0	NaN
854.155	0	128	8.746560e+05	128	224	NaN	NaN	NaN
855.117	0	125	8.756410e+05	125	224	NaN	NaN	NaN
856.495	0.2	2	8.770520e+05	2	225	NaN	NaN	NaN
856.548	0	128	8.771060e+05	128	225	NaN	NaN	NaN
857.211	0.05	103	8.777850e+05	103	225	0.0291212	1	NaN
857.25	0	128	8.778250e+05	128	225	NaN	NaN	NaN
858.009	0	124	8.786020e+05	124	225	NaN	NaN	NaN
859.223	0.2	2	8.798450e+05	2	226	NaN	NaN	NaN
859.274	0	128	8.798980e+05	128	226	NaN	NaN	NaN
859.988	0.05	113	8.806290e+05	113	226	0.0264882	0	NaN
860.026	0	128	8.806680e+05	128	226	NaN	NaN	NaN
860.711	0	125	8.813690e+05	125	226	NaN	NaN	NaN
862.217	0.2	2	8.829110e+05	2	227	NaN	NaN	NaN
862.269	0	128	8.829640e+05	128	227	NaN	NaN	NaN
863.134	0.05	113	8.838500e+05	113	227	0.0259165	1	NaN
863.172	0	128	8.838890e+05	128	227	NaN	NaN	NaN
863.899	0	124	8.846340e+05	124	227	NaN	NaN	NaN
865.396	0.2	2	8.861660e+05	2	228	NaN	NaN	NaN
865.447	0	128	8.862190e+05	128	228	NaN	NaN	NaN
866.195	0.05	113	8.869850e+05	113	228	0.0278291	0	1
866.233	0	128	8.870240e+05	128	228	NaN	NaN	NaN
867.229	0	125	8.880430e+05	125	228	NaN	NaN	NaN
868.11	0	121	8.889460e+05	121	228	NaN	NaN	NaN
869.527	0.2	1	8.903970e+05	1	229	NaN	NaN	NaN
869.579	0	128	8.904500e+05	128	229	NaN	NaN	NaN
870.511	0.05	101	8.914040e+05	101	229	0.0321844	0	NaN
870.549	0	128	8.914430e+05	128	229	NaN	NaN	NaN
871.293	0	125	8.922050e+05	125	229	NaN	NaN	NaN
872.521	0.2	2	8.934630e+05	2	230	NaN	NaN	NaN
872.573	0	128	8.935160e+05	128	230	NaN	NaN	NaN
873.254	0	99	8.942130e+05	99	230	NaN	0	NaN
873.293	0	128	8.942530e+05	128	230	NaN	NaN	NaN
874.049	0	125	8.950270e+05	125	230	NaN	NaN	NaN
875.499	0.2	2	8.965120e+05	2	231	NaN	NaN	NaN
875.552	0	128	8.965660e+05	128	231	NaN	NaN	NaN
876.517	0.05	103	8.975540e+05	103	231	0.0251187	0	NaN
876.555	0	128	8.975930e+05	128	231	NaN	NaN	NaN
882.845	0	125	9.040340e+05	125	231	NaN	NaN	NaN
884.231	0.2	1	9.054540e+05	1	232	NaN	NaN	NaN
884.284	0	128	9.055080e+05	128	232	NaN	NaN	NaN
885.115	0.05	111	9.063590e+05	111	232	0.027073	0	NaN
885.153	0	128	9.063980e+05	128	232	NaN	NaN	NaN
885.932	0	125	9.071950e+05	125	232	NaN	NaN	NaN
887.494	0.2	1	9.087950e+05	1	233	NaN	NaN	NaN
887.546	0	128	9.088480e+05	128	233	NaN	NaN	NaN
888.41	0	98	9.097330e+05	98	233	NaN	0	NaN
888.449	0	128	9.097730e+05	128	233	NaN	NaN	NaN
889.114	0	125	9.104540e+05	125	233	NaN	NaN	NaN
890.556	0.2	1	9.119300e+05	1	234	NaN	NaN	NaN
890.607	0	128	9.119830e+05	128	234	NaN	NaN	NaN
891.572	0.05	112	9.129710e+05	112	234	0.027725	1	NaN
891.61	0	128	9.130100e+05	128	234	NaN	NaN	NaN
892.614	0	124	9.140380e+05	124	234	NaN	NaN	NaN
894.118	0.2	2	9.155780e+05	2	235	NaN	NaN	NaN
894.171	0	128	9.156320e+05	128	235	NaN	NaN	NaN
894.918	0.05	104	9.163970e+05	104	235	0.0273986	0	NaN
894.956	0	128	9.164360e+05	128	235	NaN	NaN	NaN
895.66	0	125	9.171570e+05	125	235	NaN	NaN	NaN
897.028	0.2	2	9.185580e+05	2	236	NaN	NaN	NaN
897.081	0	128	9.186120e+05	128	236	NaN	NaN	NaN
897.862	0.05	104	9.194120e+05	104	236	0.0253566	1	NaN
897.9	0	128	9.194510e+05	128	236	NaN	NaN	NaN
898.541	0	124	9.201070e+05	124	236	NaN	NaN	NaN
899.89	0.2	2	9.214880e+05	2	237	NaN	NaN	NaN
899.942	0	128	9.215420e+05	128	237	NaN	NaN	NaN
900.739	0.05	113	9.223580e+05	113	237	0.0265531	1	1
900.778	0	128	9.223980e+05	128	237	NaN	NaN	NaN
901.377	0	124	9.230110e+05	124	237	NaN	NaN	NaN
902.777	0	121	9.244450e+05	121	237	NaN	NaN	NaN
904.256	0.2	1	9.259590e+05	1	238	NaN	NaN	NaN
904.309	0	128	9.260130e+05	128	238	NaN	NaN	NaN
905.189	0.05	101	9.269150e+05	101	238	0.0264807	1	NaN
905.228	0	128	9.269540e+05	128	238	NaN	NaN	NaN
905.957	0	124	9.277010e+05	124	238	NaN	NaN	NaN
907.184	0.2	1	9.289570e+05	1	239	NaN	NaN	NaN
907.235	0	128	9.290100e+05	128	239	NaN	NaN	NaN
908.134	0.05	101	9.299300e+05	101	239	0.0249826	1	NaN
908.172	0	128	9.299690e+05	128	239	NaN	NaN	NaN
908.842	0	124	9.306550e+05	124	239	NaN	NaN	NaN
910.078	0.2	2	9.319210e+05	2	240	NaN	NaN	NaN
910.13	0	128	9.319740e+05	128	240	NaN	NaN	NaN
910.827	0.05	103	9.326880e+05	103	240	0.0255554	1	NaN
910.865	0	128	9.327270e+05	128	240	NaN	NaN	NaN
911.87	0	124	9.337560e+05	124	240	NaN	NaN	NaN
913.122	0.2	2	9.350380e+05	2	241	NaN	NaN	NaN
913.175	0	128	9.350920e+05	128	241	NaN	NaN	NaN
913.889	0.05	113	9.358230e+05	113	241	0.025637	0	NaN
913.927	0	128	9.358620e+05	128	241	NaN	NaN	NaN
914.868	0	125	9.368260e+05	125	241	NaN	NaN	NaN
916.2	0.2	1	9.381900e+05	1	242	NaN	NaN	NaN
916.253	0	128	9.382440e+05	128	242	NaN	NaN	NaN
917.017	0.05	112	9.390260e+05	112	242	0.0269195	1	NaN
917.056	0	128	9.390660e+05	128	242	NaN	NaN	NaN
917.709	0	124	9.397350e+05	124	242	NaN	NaN	NaN
919.229	0.2	1	9.412910e+05	1	243	NaN	NaN	NaN
919.28	0	128	9.413440e+05	128	243	NaN	NaN	NaN
919.961	0.05	112	9.420410e+05	112	243	0.0271663	0	NaN
919.999	0	128	9.420800e+05	128	243	NaN	NaN	NaN
920.771	0	125	9.428700e+05	125	243	NaN	NaN	NaN
922.273	0.2	2	9.444090e+05	2	244	NaN	NaN	NaN
922.325	0	128	9.444620e+05	128	244	NaN	NaN	NaN
923.14	0.05	104	9.452960e+05	104	244	0.0270604	0	NaN
923.178	0	128	9.453350e+05	128	244	NaN	NaN	NaN
924.005	0	125	9.461820e+05	125	244	NaN	NaN	NaN
925.2	0.2	1	9.474060e+05	1	245	NaN	NaN	NaN
925.253	0	128	9.474600e+05	128	245	NaN	NaN	NaN
926.017	0.05	111	9.482420e+05	111	245	0.0248968	1	NaN
926.056	0	128	9.482820e+05	128	245	NaN	NaN	NaN
926.905	0	124	9.491520e+05	124	245	NaN	NaN	NaN
928.245	0.2	1	9.505240e+05	1	246	NaN	NaN	NaN
928.297	0	128	9.505770e+05	128	246	NaN	NaN	NaN
929.012	0.05	111	9.513090e+05	111	246	0.0279394	0	NaN
929.05	0	128	9.513480e+05	128	246	NaN	NaN	NaN
929.912	0	125	9.522310e+05	125	246	NaN	NaN	NaN
931.307	0.2	1	9.536590e+05	1	247	NaN	NaN	NaN
931.358	0	128	9.537120e+05	128	247	NaN	NaN	NaN
932.09	0.05	112	9.544610e+05	112	247	0.0282199	0	NaN
932.128	0	128	9.545000e+05	128	247	NaN	NaN	NaN
932.898	0	125	9.552890e+05	125	247	NaN	NaN	NaN
934.25	0.2	1	9.566730e+05	1	248	NaN	NaN	NaN
934.303	0	128	9.567270e+05	128	248	NaN	NaN	NaN
935.218	0.05	111	9.576640e+05	111	248	0.0273574	1	NaN
935.256	0	128	9.577030e+05	128	248	NaN	NaN	NaN
936.04	0	124	9.585060e+05	124	248	NaN	NaN	NaN
937.479	0.2	2	9.599800e+05	2	249	NaN	NaN	NaN
937.531	0	128	9.600330e+05	128	249	NaN	NaN	NaN
938.396	0.05	104	9.609190e+05	104	249	0.025247	0	NaN
938.435	0	128	9.609580e+05	128	249	NaN	NaN	NaN
939.252	0	125	9.617950e+05	125	249	NaN	NaN	NaN
940.691	0.2	2	9.632690e+05	2	250	NaN	NaN	NaN
940.743	0	128	9.633220e+05	128	250	NaN	NaN	NaN
941.541	0	99	9.641390e+05	99	250	NaN	0	NaN
941.58	0	128	9.641790e+05	128	250	NaN	NaN	NaN
942.393	0	125	9.650110e+05	125	250	NaN	NaN	NaN
943.703	0.2	2	9.663530e+05	2	251	NaN	NaN	NaN
943.755	0	128	9.664060e+05	128	251	NaN	NaN	NaN
944.687	0.05	114	9.673600e+05	114	251	0.0243519	1	NaN
944.725	0	128	9.673990e+05	128	251	NaN	NaN	NaN
945.574	0	124	9.682690e+05	124	251	NaN	NaN	NaN
