onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
588.573	0	32	6.027000e+05	32	169	NaN	0	NaN
588.614	0	128	6.027420e+05	128	169	NaN	NaN	NaN
589.511	0	125	6.036600e+05	125	169	NaN	NaN	NaN
590.719	0.2	2	6.048970e+05	2	170	NaN	NaN	NaN
590.773	0	128	6.049530e+05	128	170	NaN	NaN	NaN
591.585	0.05	21	6.057840e+05	21	170	0.021822	1	NaN
591.625	0	128	6.058250e+05	128	170	NaN	NaN	NaN
592.387	0	124	6.066050e+05	124	170	NaN	NaN	NaN
593.796	0.2	2	6.080480e+05	2	171	NaN	NaN	NaN
593.852	0	128	6.081050e+05	128	171	NaN	NaN	NaN
594.629	0.05	22	6.089010e+05	22	171	0.0191483	1	NaN
594.67	0	128	6.089430e+05	128	171	NaN	NaN	NaN
595.745	0	124	6.100440e+05	124	171	NaN	NaN	NaN
597.261	0.2	2	6.115960e+05	2	172	NaN	NaN	NaN
597.314	0	128	6.116510e+05	128	172	NaN	NaN	NaN
598.293	0	32	6.126530e+05	32	172	NaN	0	NaN
598.333	0	128	6.126940e+05	128	172	NaN	NaN	NaN
599.155	0	125	6.135360e+05	125	172	NaN	NaN	NaN
600.555	0.2	1	6.149690e+05	1	173	NaN	NaN	NaN
600.609	0	128	6.150250e+05	128	173	NaN	NaN	NaN
601.321	0	31	6.157540e+05	31	173	NaN	0	NaN
601.361	0	128	6.157950e+05	128	173	NaN	NaN	NaN
602.404	0	125	6.168630e+05	125	173	NaN	NaN	NaN
603.667	0.2	1	6.181560e+05	1	174	NaN	NaN	NaN
603.721	0	128	6.182110e+05	128	174	NaN	NaN	NaN
604.6	0	31	6.191110e+05	31	174	NaN	0	NaN
604.64	0	128	6.191520e+05	128	174	NaN	NaN	NaN
605.429	0	125	6.199600e+05	125	174	NaN	NaN	NaN
606.744	0.2	1	6.213070e+05	1	175	NaN	NaN	NaN
606.799	0	128	6.213630e+05	128	175	NaN	NaN	NaN
607.511	0.05	11	6.220920e+05	11	175	0.0190745	1	NaN
607.551	0	128	6.221330e+05	128	175	NaN	NaN	NaN
608.37	0	124	6.229720e+05	124	175	NaN	NaN	NaN
609.572	0.2	1	6.242030e+05	1	176	NaN	NaN	NaN
609.626	0	128	6.242580e+05	128	176	NaN	NaN	NaN
610.538	0.05	11	6.251920e+05	11	176	0.0193533	1	NaN
610.579	0	128	6.252340e+05	128	176	NaN	NaN	NaN
611.996	0	124	6.266850e+05	124	176	NaN	NaN	NaN
613.336	0.2	2	6.280570e+05	2	177	NaN	NaN	NaN
613.391	0	128	6.281130e+05	128	177	NaN	NaN	NaN
614.235	0.05	21	6.289780e+05	21	177	0.0166186	1	NaN
614.275	0	128	6.290190e+05	128	177	NaN	NaN	NaN
615.116	0	124	6.298800e+05	124	177	NaN	NaN	NaN
616.397	0.2	1	6.311920e+05	1	178	NaN	NaN	NaN
616.452	0	128	6.312480e+05	128	178	NaN	NaN	NaN
617.264	0.05	12	6.320790e+05	12	178	0.0159334	0	NaN
617.304	0	128	6.321200e+05	128	178	NaN	NaN	NaN
618.864	0	125	6.337180e+05	125	178	NaN	NaN	NaN
620.145	0.2	1	6.350290e+05	1	179	NaN	NaN	NaN
620.199	0	128	6.350850e+05	128	179	NaN	NaN	NaN
620.978	0.05	11	6.358820e+05	11	179	0.0178415	1	1
621.018	0	128	6.359230e+05	128	179	NaN	NaN	NaN
621.81	0	124	6.367340e+05	124	179	NaN	NaN	NaN
622.521	0	121	6.374620e+05	121	179	NaN	NaN	NaN
623.842	0.2	2	6.388150e+05	2	180	NaN	NaN	NaN
623.896	0	128	6.388710e+05	128	180	NaN	NaN	NaN
624.674	0.05	21	6.396670e+05	21	180	0.0172926	0	2
624.715	0	128	6.397090e+05	128	180	NaN	NaN	NaN
625.525	0	125	6.405390e+05	125	180	NaN	NaN	NaN
626.57	0	122	6.416090e+05	122	180	NaN	NaN	NaN
627.739	0.2	1	6.428060e+05	1	181	NaN	NaN	NaN
627.794	0	128	6.428620e+05	128	181	NaN	NaN	NaN
628.572	0.05	12	6.436590e+05	12	181	0.0177408	0	NaN
628.612	0	128	6.437000e+05	128	181	NaN	NaN	NaN
629.475	0	125	6.445830e+05	125	181	NaN	NaN	NaN
630.684	0.2	2	6.458210e+05	2	182	NaN	NaN	NaN
630.738	0	128	6.458770e+05	128	182	NaN	NaN	NaN
631.482	0.05	22	6.466390e+05	22	182	0.0189524	0	NaN
631.523	0	128	6.466810e+05	128	182	NaN	NaN	NaN
633.378	0	125	6.485800e+05	125	182	NaN	NaN	NaN
634.883	0.2	2	6.501210e+05	2	183	NaN	NaN	NaN
634.938	0	128	6.501770e+05	128	183	NaN	NaN	NaN
635.899	0.05	21	6.511620e+05	21	183	0.0177197	0	NaN
635.939	0	128	6.512030e+05	128	183	NaN	NaN	NaN
638.01	0	125	6.533230e+05	125	183	NaN	NaN	NaN
639.231	0.2	2	6.545740e+05	2	184	NaN	NaN	NaN
639.286	0	128	6.546300e+05	128	184	NaN	NaN	NaN
640.165	0.05	22	6.555300e+05	22	184	0.0192406	0	NaN
640.205	0	128	6.555710e+05	128	184	NaN	NaN	NaN
641.227	0	125	6.566170e+05	125	184	NaN	NaN	NaN
642.527	0.2	2	6.579490e+05	2	185	NaN	NaN	NaN
642.582	0	128	6.580050e+05	128	185	NaN	NaN	NaN
643.41	0.05	21	6.588530e+05	21	185	0.0210871	1	NaN
643.451	0	128	6.588950e+05	128	185	NaN	NaN	NaN
644.261	0	124	6.597240e+05	124	185	NaN	NaN	NaN
645.756	0.2	2	6.612550e+05	2	186	NaN	NaN	NaN
645.811	0	128	6.613110e+05	128	186	NaN	NaN	NaN
646.521	0.05	21	6.620390e+05	21	186	0.01884	1	NaN
646.562	0	128	6.620810e+05	128	186	NaN	NaN	NaN
647.602	0	124	6.631450e+05	124	186	NaN	NaN	NaN
648.968	0.2	2	6.645440e+05	2	187	NaN	NaN	NaN
649.022	0	128	6.646000e+05	128	187	NaN	NaN	NaN
649.718	0.05	21	6.653120e+05	21	187	0.0190215	0	NaN
649.758	0	128	6.653530e+05	128	187	NaN	NaN	NaN
650.458	0	125	6.660700e+05	125	187	NaN	NaN	NaN
652.012	0.2	1	6.676610e+05	1	188	NaN	NaN	NaN
652.067	0	128	6.677180e+05	128	188	NaN	NaN	NaN
653.013	0.05	12	6.686860e+05	12	188	0.0167403	0	2
653.053	0	128	6.687270e+05	128	188	NaN	NaN	NaN
653.759	0	125	6.694500e+05	125	188	NaN	NaN	NaN
654.597	0	122	6.703080e+05	122	188	NaN	NaN	NaN
655.944	0.2	2	6.716880e+05	2	189	NaN	NaN	NaN
655.999	0	128	6.717440e+05	128	189	NaN	NaN	NaN
656.811	0.05	22	6.725750e+05	22	189	0.0173512	0	NaN
656.851	0	128	6.726160e+05	128	189	NaN	NaN	NaN
657.657	0	125	6.734420e+05	125	189	NaN	NaN	NaN
659.005	0.2	2	6.748220e+05	2	190	NaN	NaN	NaN
659.06	0	128	6.748780e+05	128	190	NaN	NaN	NaN
659.855	0	32	6.756930e+05	32	190	NaN	0	NaN
659.896	0	128	6.757340e+05	128	190	NaN	NaN	NaN
660.868	0	125	6.767300e+05	125	190	NaN	NaN	NaN
662.2	0.2	1	6.780940e+05	1	191	NaN	NaN	NaN
662.255	0	128	6.781500e+05	128	191	NaN	NaN	NaN
662.933	0.05	12	6.788440e+05	12	191	0.0191011	1	1
662.974	0	128	6.788860e+05	128	191	NaN	NaN	NaN
664.302	0	124	6.802460e+05	124	191	NaN	NaN	NaN
665.328	0	121	6.812970e+05	121	191	NaN	NaN	NaN
666.483	0.2	1	6.824800e+05	1	192	NaN	NaN	NaN
666.538	0	128	6.825360e+05	128	192	NaN	NaN	NaN
667.467	0.05	12	6.834870e+05	12	192	0.0176059	0	NaN
667.507	0	128	6.835280e+05	128	192	NaN	NaN	NaN
668.226	0	125	6.842640e+05	125	192	NaN	NaN	NaN
669.695	0.2	1	6.857690e+05	1	193	NaN	NaN	NaN
669.75	0	128	6.858250e+05	128	193	NaN	NaN	NaN
670.494	0.05	11	6.865870e+05	11	193	0.0173758	0	NaN
670.535	0	128	6.866290e+05	128	193	NaN	NaN	NaN
671.357	0	125	6.874710e+05	125	193	NaN	NaN	NaN
672.823	0.2	1	6.889720e+05	1	194	NaN	NaN	NaN
672.878	0	128	6.890280e+05	128	194	NaN	NaN	NaN
673.823	0.05	11	6.899960e+05	11	194	0.017426	1	1
673.863	0	128	6.900370e+05	128	194	NaN	NaN	NaN
675.054	0	124	6.912560e+05	124	194	NaN	NaN	NaN
678.161	0	121	6.944380e+05	121	194	NaN	NaN	NaN
679.598	0.2	2	6.959090e+05	2	195	NaN	NaN	NaN
679.653	0	128	6.959660e+05	128	195	NaN	NaN	NaN
680.331	0.05	21	6.966600e+05	21	195	0.0178886	0	NaN
680.371	0	128	6.967010e+05	128	195	NaN	NaN	NaN
681.23	0	125	6.975810e+05	125	195	NaN	NaN	NaN
682.676	0.2	1	6.990610e+05	1	196	NaN	NaN	NaN
682.731	0	128	6.991180e+05	128	196	NaN	NaN	NaN
683.576	0.05	12	6.999830e+05	12	196	0.0163014	1	NaN
683.616	0	128	7.000240e+05	128	196	NaN	NaN	NaN
684.356	0	124	7.007820e+05	124	196	NaN	NaN	NaN
685.638	0.2	1	7.020940e+05	1	197	NaN	NaN	NaN
685.692	0	128	7.021500e+05	128	197	NaN	NaN	NaN
686.521	0.05	12	7.029980e+05	12	197	0.0159295	1	NaN
686.561	0	128	7.030390e+05	128	197	NaN	NaN	NaN
687.566	0	124	7.040690e+05	124	197	NaN	NaN	NaN
688.749	0.2	2	7.052800e+05	2	198	NaN	NaN	NaN
688.804	0	128	7.053360e+05	128	198	NaN	NaN	NaN
689.683	0.05	22	7.062360e+05	22	198	0.020196	1	NaN
689.723	0	128	7.062770e+05	128	198	NaN	NaN	NaN
690.611	0	124	7.071870e+05	124	198	NaN	NaN	NaN
691.928	0.2	1	7.085350e+05	1	199	NaN	NaN	NaN
691.982	0	128	7.085910e+05	128	199	NaN	NaN	NaN
692.744	0.05	12	7.093710e+05	12	199	0.0147609	0	NaN
692.784	0	128	7.094120e+05	128	199	NaN	NaN	NaN
693.758	0	125	7.104090e+05	125	199	NaN	NaN	NaN
695.29	0.2	1	7.119780e+05	1	200	NaN	NaN	NaN
695.345	0	128	7.120340e+05	128	200	NaN	NaN	NaN
696.022	0.05	12	7.127280e+05	12	200	0.0139719	1	NaN
696.062	0	128	7.127690e+05	128	200	NaN	NaN	NaN
697.504	0	124	7.142450e+05	124	200	NaN	NaN	NaN
714.527	0.2	1	7.316770e+05	1	201	NaN	NaN	NaN
714.583	0	128	7.317340e+05	128	201	NaN	NaN	NaN
715.344	0.05	12	7.325130e+05	12	201	0.012955	0	NaN
715.385	0	128	7.325550e+05	128	201	NaN	NaN	NaN
716.099	0	125	7.332860e+05	125	201	NaN	NaN	NaN
717.405	0.2	1	7.346240e+05	1	202	NaN	NaN	NaN
717.46	0	128	7.346800e+05	128	202	NaN	NaN	NaN
718.422	0.05	11	7.356650e+05	11	202	0.0130758	1	NaN
718.463	0	128	7.357070e+05	128	202	NaN	NaN	NaN
719.101	0	124	7.363600e+05	124	202	NaN	NaN	NaN
720.35	0.2	1	7.376390e+05	1	203	NaN	NaN	NaN
720.404	0	128	7.376950e+05	128	203	NaN	NaN	NaN
721.316	0.05	11	7.386290e+05	11	203	0.012971	1	NaN
721.356	0	128	7.386700e+05	128	203	NaN	NaN	NaN
722.45	0	124	7.397900e+05	124	203	NaN	NaN	NaN
723.695	0.2	2	7.410650e+05	2	204	NaN	NaN	NaN
723.75	0	128	7.411210e+05	128	204	NaN	NaN	NaN
724.512	0.05	21	7.419010e+05	21	204	0.0213327	1	NaN
724.552	0	128	7.419420e+05	128	204	NaN	NaN	NaN
725.416	0	124	7.428270e+05	124	204	NaN	NaN	NaN
726.64	0.2	2	7.440800e+05	2	205	NaN	NaN	NaN
726.694	0	128	7.441360e+05	128	205	NaN	NaN	NaN
727.59	0.05	22	7.450530e+05	22	205	0.0202273	1	NaN
727.63	0	128	7.450940e+05	128	205	NaN	NaN	NaN
728.459	0	124	7.459430e+05	124	205	NaN	NaN	NaN
729.818	0.2	1	7.473350e+05	1	206	NaN	NaN	NaN
729.873	0	128	7.473910e+05	128	206	NaN	NaN	NaN
730.734	0.05	12	7.482730e+05	12	206	0.0131786	0	NaN
730.775	0	128	7.483150e+05	128	206	NaN	NaN	NaN
731.509	0	125	7.490660e+05	125	206	NaN	NaN	NaN
732.796	0.2	1	7.503840e+05	1	207	NaN	NaN	NaN
732.851	0	128	7.504400e+05	128	207	NaN	NaN	NaN
733.512	0.05	12	7.511170e+05	12	207	0.0138266	1	NaN
733.552	0	128	7.511580e+05	128	207	NaN	NaN	NaN
734.674	0	124	7.523070e+05	124	207	NaN	NaN	NaN
735.957	0.2	1	7.536210e+05	1	208	NaN	NaN	NaN
736.013	0	128	7.536780e+05	128	208	NaN	NaN	NaN
736.808	0.05	12	7.544920e+05	12	208	0.014637	0	NaN
736.848	0	128	7.545330e+05	128	208	NaN	NaN	NaN
737.778	0	125	7.554860e+05	125	208	NaN	NaN	NaN
739.02	0.2	1	7.567570e+05	1	209	NaN	NaN	NaN
739.074	0	128	7.568130e+05	128	209	NaN	NaN	NaN
739.734	0.05	11	7.574890e+05	11	209	0.0139023	1	NaN
739.775	0	128	7.575310e+05	128	209	NaN	NaN	NaN
740.824	0	124	7.586050e+05	124	209	NaN	NaN	NaN
742.197	0.2	2	7.600110e+05	2	210	NaN	NaN	NaN
742.252	0	128	7.600670e+05	128	210	NaN	NaN	NaN
743.181	0.05	21	7.610180e+05	21	210	0.0197685	0	NaN
743.222	0	128	7.610600e+05	128	210	NaN	NaN	NaN
744.033	0	125	7.618910e+05	125	210	NaN	NaN	NaN
745.51	0.2	2	7.634030e+05	2	211	NaN	NaN	NaN
745.564	0	128	7.634590e+05	128	211	NaN	NaN	NaN
746.526	0.05	21	7.644440e+05	21	211	0.01929	1	1
746.567	0	128	7.644860e+05	128	211	NaN	NaN	NaN
747.388	0	124	7.653260e+05	124	211	NaN	NaN	NaN
748.104	0	121	7.660600e+05	121	211	NaN	NaN	NaN
749.391	0.2	2	7.673770e+05	2	212	NaN	NaN	NaN
749.445	0	128	7.674330e+05	128	212	NaN	NaN	NaN
750.308	0.05	22	7.683160e+05	22	212	0.0199494	0	NaN
750.348	0	128	7.683570e+05	128	212	NaN	NaN	NaN
751.129	0	125	7.691570e+05	125	212	NaN	NaN	NaN
752.385	0.2	1	7.704430e+05	1	213	NaN	NaN	NaN
752.44	0	128	7.705000e+05	128	213	NaN	NaN	NaN
753.353	0.05	11	7.714340e+05	11	213	0.0142564	1	NaN
753.393	0	128	7.714750e+05	128	213	NaN	NaN	NaN
754.196	0	124	7.722980e+05	124	213	NaN	NaN	NaN
755.43	0.2	1	7.735610e+05	1	214	NaN	NaN	NaN
755.484	0	128	7.736170e+05	128	214	NaN	NaN	NaN
756.33	0.05	11	7.744830e+05	11	214	0.0112271	0	NaN
756.37	0	128	7.745240e+05	128	214	NaN	NaN	NaN
757.877	0	125	7.760670e+05	125	214	NaN	NaN	NaN
759.411	0.2	1	7.776380e+05	1	215	NaN	NaN	NaN
759.466	0	128	7.776940e+05	128	215	NaN	NaN	NaN
760.211	0.05	12	7.784570e+05	12	215	0.0129945	0	NaN
760.251	0	128	7.784980e+05	128	215	NaN	NaN	NaN
761.024	0	125	7.792900e+05	125	215	NaN	NaN	NaN
762.339	0.2	1	7.806360e+05	1	216	NaN	NaN	NaN
762.394	0	128	7.806920e+05	128	216	NaN	NaN	NaN
763.289	0.05	11	7.816090e+05	11	216	0.0131807	1	NaN
763.329	0	128	7.816500e+05	128	216	NaN	NaN	NaN
764.156	0	124	7.824970e+05	124	216	NaN	NaN	NaN
765.399	0.2	1	7.837700e+05	1	217	NaN	NaN	NaN
765.455	0	128	7.838270e+05	128	217	NaN	NaN	NaN
766.334	0.05	11	7.847270e+05	11	217	0.0157175	0	1
766.374	0	128	7.847680e+05	128	217	NaN	NaN	NaN
767.367	0	125	7.857850e+05	125	217	NaN	NaN	NaN
768.307	0	121	7.867470e+05	121	217	NaN	NaN	NaN
769.8	0.2	2	7.882760e+05	2	218	NaN	NaN	NaN
769.854	0	128	7.883320e+05	128	218	NaN	NaN	NaN
770.649	0.05	21	7.891460e+05	21	218	0.0206931	0	NaN
770.69	0	128	7.891880e+05	128	218	NaN	NaN	NaN
771.532	0	125	7.900500e+05	125	218	NaN	NaN	NaN
773.028	0.2	1	7.915820e+05	1	219	NaN	NaN	NaN
773.083	0	128	7.916380e+05	128	219	NaN	NaN	NaN
773.896	0.05	12	7.924700e+05	12	219	0.013122	1	NaN
773.936	0	128	7.925110e+05	128	219	NaN	NaN	NaN
774.802	0	124	7.933980e+05	124	219	NaN	NaN	NaN
776.274	0.2	2	7.949060e+05	2	220	NaN	NaN	NaN
776.329	0	128	7.949620e+05	128	220	NaN	NaN	NaN
777.04	0.05	22	7.956900e+05	22	220	0.0192403	0	NaN
777.08	0	128	7.957310e+05	128	220	NaN	NaN	NaN
777.969	0	125	7.966410e+05	125	220	NaN	NaN	NaN
779.352	0.2	1	7.980570e+05	1	221	NaN	NaN	NaN
779.407	0	128	7.981140e+05	128	221	NaN	NaN	NaN
780.235	0.05	11	7.989620e+05	11	221	0.0122063	0	1
780.275	0	128	7.990030e+05	128	221	NaN	NaN	NaN
781.077	0	125	7.998240e+05	125	221	NaN	NaN	NaN
781.874	0	121	8.006400e+05	121	221	NaN	NaN	NaN
783.166	0.2	1	8.019630e+05	1	222	NaN	NaN	NaN
783.221	0	128	8.020190e+05	128	222	NaN	NaN	NaN
783.949	0.05	12	8.027650e+05	12	222	0.0146545	0	NaN
783.989	0	128	8.028060e+05	128	222	NaN	NaN	NaN
784.796	0	125	8.036320e+05	125	222	NaN	NaN	NaN
786.327	0.2	2	8.052000e+05	2	223	NaN	NaN	NaN
786.383	0	128	8.052570e+05	128	223	NaN	NaN	NaN
787.278	0.05	21	8.061740e+05	21	223	0.0205283	1	1
787.318	0	128	8.062150e+05	128	223	NaN	NaN	NaN
788.211	0	124	8.071290e+05	124	223	NaN	NaN	NaN
788.966	0	121	8.079020e+05	121	223	NaN	NaN	NaN
790.176	0.2	1	8.091410e+05	1	224	NaN	NaN	NaN
790.23	0	128	8.091970e+05	128	224	NaN	NaN	NaN
791.109	0.05	11	8.100970e+05	11	224	0.0154267	0	NaN
791.149	0	128	8.101380e+05	128	224	NaN	NaN	NaN
791.89	0	125	8.108960e+05	125	224	NaN	NaN	NaN
793.438	0.2	2	8.124810e+05	2	225	NaN	NaN	NaN
793.492	0	128	8.125370e+05	128	225	NaN	NaN	NaN
794.371	0.05	22	8.134370e+05	22	225	0.0219931	0	NaN
794.411	0	128	8.134780e+05	128	225	NaN	NaN	NaN
795.181	0	125	8.142660e+05	125	225	NaN	NaN	NaN
796.699	0.2	2	8.158210e+05	2	226	NaN	NaN	NaN
796.755	0	128	8.158780e+05	128	226	NaN	NaN	NaN
797.65	0.05	22	8.167950e+05	22	226	0.0212241	1	NaN
797.69	0	128	8.168360e+05	128	226	NaN	NaN	NaN
798.333	0	124	8.174940e+05	124	226	NaN	NaN	NaN
799.778	0.2	2	8.189740e+05	2	227	NaN	NaN	NaN
799.833	0	128	8.190300e+05	128	227	NaN	NaN	NaN
800.729	0.05	22	8.199470e+05	22	227	0.022447	1	NaN
800.769	0	128	8.199880e+05	128	227	NaN	NaN	NaN
801.864	0	124	8.211100e+05	124	227	NaN	NaN	NaN
803.241	0.2	1	8.225200e+05	1	228	NaN	NaN	NaN
803.296	0	128	8.225760e+05	128	228	NaN	NaN	NaN
804.241	0.05	12	8.235440e+05	12	228	0.0160227	1	NaN
804.281	0	128	8.235850e+05	128	228	NaN	NaN	NaN
805.012	0	124	8.243330e+05	124	228	NaN	NaN	NaN
806.554	0.2	2	8.259120e+05	2	229	NaN	NaN	NaN
806.607	0	128	8.259670e+05	128	229	NaN	NaN	NaN
807.437	0.05	21	8.268160e+05	21	229	0.0206762	0	NaN
807.477	0	128	8.268570e+05	128	229	NaN	NaN	NaN
808.493	0	125	8.278980e+05	125	229	NaN	NaN	NaN
810.066	0.2	2	8.295090e+05	2	230	NaN	NaN	NaN
810.121	0	128	8.295650e+05	128	230	NaN	NaN	NaN
810.883	0.05	21	8.303450e+05	21	230	0.0189725	0	NaN
810.923	0	128	8.303860e+05	128	230	NaN	NaN	NaN
811.902	0	125	8.313890e+05	125	230	NaN	NaN	NaN
813.11	0.2	1	8.326260e+05	1	231	NaN	NaN	NaN
813.166	0	128	8.326830e+05	128	231	NaN	NaN	NaN
814.128	0.05	12	8.336680e+05	12	231	0.0144487	0	NaN
814.168	0	128	8.337090e+05	128	231	NaN	NaN	NaN
815.029	0	125	8.345910e+05	125	231	NaN	NaN	NaN
816.557	0.2	2	8.361550e+05	2	232	NaN	NaN	NaN
816.611	0	128	8.362110e+05	128	232	NaN	NaN	NaN
817.307	0.05	21	8.369230e+05	21	232	0.0239172	1	NaN
817.347	0	128	8.369640e+05	128	232	NaN	NaN	NaN
818.688	0	124	8.383370e+05	124	232	NaN	NaN	NaN
820.137	0.2	2	8.398210e+05	2	233	NaN	NaN	NaN
820.191	0	128	8.398770e+05	128	233	NaN	NaN	NaN
820.937	0.05	22	8.406400e+05	22	233	0.0215041	1	NaN
820.977	0	128	8.406810e+05	128	233	NaN	NaN	NaN
821.652	0	124	8.413730e+05	124	233	NaN	NaN	NaN
823.014	0.2	1	8.427670e+05	1	234	NaN	NaN	NaN
823.069	0	128	8.428240e+05	128	234	NaN	NaN	NaN
823.78	0	31	8.435520e+05	31	234	NaN	0	NaN
823.82	0	128	8.435930e+05	128	234	NaN	NaN	NaN
824.558	0	125	8.443480e+05	125	234	NaN	NaN	NaN
825.975	0.2	2	8.457990e+05	2	235	NaN	NaN	NaN
826.03	0	128	8.458560e+05	128	235	NaN	NaN	NaN
826.942	0.05	22	8.467900e+05	22	235	0.0230475	1	NaN
826.982	0	128	8.468310e+05	128	235	NaN	NaN	NaN
828.262	0	124	8.481410e+05	124	235	NaN	NaN	NaN
829.772	0.2	1	8.496880e+05	1	236	NaN	NaN	NaN
829.827	0	128	8.497440e+05	128	236	NaN	NaN	NaN
830.522	0.05	12	8.504560e+05	12	236	0.0168946	1	NaN
830.562	0	128	8.504970e+05	128	236	NaN	NaN	NaN
831.471	0	124	8.514270e+05	124	236	NaN	NaN	NaN
832.901	0.2	2	8.528920e+05	2	237	NaN	NaN	NaN
832.956	0	128	8.529480e+05	128	237	NaN	NaN	NaN
833.768	0.05	22	8.537790e+05	22	237	0.0188702	0	NaN
833.808	0	128	8.538200e+05	128	237	NaN	NaN	NaN
834.675	0	125	8.547080e+05	125	237	NaN	NaN	NaN
836.18	0.2	2	8.562490e+05	2	238	NaN	NaN	NaN
836.234	0	128	8.563050e+05	128	238	NaN	NaN	NaN
837.097	0.05	21	8.571880e+05	21	238	0.020968	0	NaN
837.137	0	128	8.572290e+05	128	238	NaN	NaN	NaN
839.908	0	125	8.600670e+05	125	238	NaN	NaN	NaN
841.115	0.2	1	8.613030e+05	1	239	NaN	NaN	NaN
841.17	0	128	8.613590e+05	128	239	NaN	NaN	NaN
841.931	0.05	12	8.621380e+05	12	239	0.0152403	1	NaN
841.972	0	128	8.621800e+05	128	239	NaN	NaN	NaN
842.769	0	124	8.629960e+05	124	239	NaN	NaN	NaN
844.109	0.2	1	8.643690e+05	1	240	NaN	NaN	NaN
844.164	0	128	8.644250e+05	128	240	NaN	NaN	NaN
845.043	0	31	8.653250e+05	31	240	NaN	0	NaN
845.083	0	128	8.653660e+05	128	240	NaN	NaN	NaN
845.845	0	125	8.661460e+05	125	240	NaN	NaN	NaN
847.204	0.2	2	8.675380e+05	2	241	NaN	NaN	NaN
847.259	0	128	8.675940e+05	128	241	NaN	NaN	NaN
848.221	0.05	22	8.685790e+05	22	241	0.0206817	0	NaN
848.262	0	128	8.686210e+05	128	241	NaN	NaN	NaN
848.92	0	125	8.692950e+05	125	241	NaN	NaN	NaN
850.365	0.2	1	8.707750e+05	1	242	NaN	NaN	NaN
850.421	0	128	8.708320e+05	128	242	NaN	NaN	NaN
851.383	0.05	11	8.718170e+05	11	242	0.013349	0	NaN
851.423	0	128	8.718580e+05	128	242	NaN	NaN	NaN
852.065	0	125	8.725160e+05	125	242	NaN	NaN	NaN
853.494	0.2	2	8.739790e+05	2	243	NaN	NaN	NaN
853.549	0	128	8.740350e+05	128	243	NaN	NaN	NaN
854.494	0.05	22	8.750030e+05	22	243	0.0211684	1	NaN
854.535	0	128	8.750450e+05	128	243	NaN	NaN	NaN
855.523	0	124	8.760570e+05	124	243	NaN	NaN	NaN
857.058	0.2	1	8.776280e+05	1	244	NaN	NaN	NaN
857.112	0	128	8.776840e+05	128	244	NaN	NaN	NaN
858.074	0.05	11	8.786690e+05	11	244	0.0146813	1	1
858.114	0	128	8.787100e+05	128	244	NaN	NaN	NaN
858.993	0	124	8.796100e+05	124	244	NaN	NaN	NaN
860.96	0	121	8.816240e+05	121	244	NaN	NaN	NaN
862.343	0.2	1	8.830400e+05	1	245	NaN	NaN	NaN
862.398	0	128	8.830970e+05	128	245	NaN	NaN	NaN
863.06	0.05	11	8.837740e+05	11	245	0.0156848	1	NaN
863.1	0	128	8.838150e+05	128	245	NaN	NaN	NaN
863.881	0	124	8.846150e+05	124	245	NaN	NaN	NaN
865.321	0.2	1	8.860900e+05	1	246	NaN	NaN	NaN
865.376	0	128	8.861460e+05	128	246	NaN	NaN	NaN
866.054	0.05	11	8.868400e+05	11	246	0.0173144	0	2
866.095	0	128	8.868820e+05	128	246	NaN	NaN	NaN
867.008	0	125	8.878170e+05	125	246	NaN	NaN	NaN
867.896	0	122	8.887260e+05	122	246	NaN	NaN	NaN
869.387	0.2	1	8.902530e+05	1	247	NaN	NaN	NaN
869.441	0	128	8.903090e+05	128	247	NaN	NaN	NaN
870.37	0.05	11	8.912600e+05	11	247	0.0153421	1	NaN
870.41	0	128	8.913010e+05	128	247	NaN	NaN	NaN
871.427	0	124	8.923420e+05	124	247	NaN	NaN	NaN
872.916	0.2	2	8.938670e+05	2	248	NaN	NaN	NaN
872.971	0	128	8.939230e+05	128	248	NaN	NaN	NaN
873.766	0.05	21	8.947370e+05	21	248	0.0209882	1	2
873.807	0	128	8.947790e+05	128	248	NaN	NaN	NaN
875.082	0	124	8.960850e+05	124	248	NaN	NaN	NaN
876.532	0	122	8.975700e+05	122	248	NaN	NaN	NaN
877.969	0.2	2	8.990410e+05	2	249	NaN	NaN	NaN
878.023	0	128	8.990970e+05	128	249	NaN	NaN	NaN
878.818	0	32	8.999110e+05	32	249	NaN	0	NaN
878.858	0	128	8.999520e+05	128	249	NaN	NaN	NaN
879.809	0	125	9.009250e+05	125	249	NaN	NaN	NaN
881.047	0.2	2	9.021930e+05	2	250	NaN	NaN	NaN
881.102	0	128	9.022490e+05	128	250	NaN	NaN	NaN
881.862	0	32	9.030280e+05	32	250	NaN	0	NaN
881.903	0	128	9.030700e+05	128	250	NaN	NaN	NaN
882.697	0	125	9.038830e+05	125	250	NaN	NaN	NaN
883.974	0.2	2	9.051900e+05	2	251	NaN	NaN	NaN
884.028	0	128	9.052460e+05	128	251	NaN	NaN	NaN
885.008	0.05	22	9.062490e+05	22	251	0.0211728	1	NaN
885.048	0	128	9.062900e+05	128	251	NaN	NaN	NaN
886.019	0	124	9.072840e+05	124	251	NaN	NaN	NaN
887.252	0.2	1	9.085470e+05	1	252	NaN	NaN	NaN
887.308	0	128	9.086040e+05	128	252	NaN	NaN	NaN
888.187	0.05	12	9.095040e+05	12	252	0.0139331	1	NaN
